Ton navire a beaucoup souffert.	8
Tiens, prends ces 100 dollars.	8
Promets-moi d'être prudent.	8
Je vous le promets. Au revoir, ma chérie.	5, 8
Par ici, Keith.	2
Quel enthousiasme! Le Caine n'est pas habitué à ça.	1
Vos ordres.	8
Ils transforment les ex-civils en vrais zombis.	1
J'espère seulement que vous serez à la hauteur du Caine.	2
- J'essaierai d'être digne de lui.	2, 5
Après 18 mois de combat, il faut bosser 24h/24 pour le faire flotter.	5, 6, 8
- C'est tout.	1
J'adore ma femme et mon gosse.	5
Keith, je vais être malade. Je suis désolé.	3, 6
C'est sacrément sympa de ta part.	5, 7
- Ce n'est pas grave.	5, 8
- La visite fut passionnante.	5
- Et c'est reparti.	4
- Je n'étais pas au courant.	6, 7
- II n'a pas à décider sur le champ.	6
Vous regretterez ce jour toute votre vie.	1, 3
Dans dix ans, vous différencierez un avion d'une mouette.	1, 3
Lancez le matériel de dragage.	1, 2
Vous devez adorer ce mec, pour faire tout ça pour lui.	7
Va te sécher, Keith.	1
- Ton avis pourrait être précieux.	8
J'ai oublié.	3, 6
- Avez-vous décodé le message?	2
- C'est incroyablement stupide ...	1, 6, 7
- On a tous le droit à I'erreur.	8
Ici, la marge d'erreur est mince.	8
Les risques de pertes en vies et biens sont trop élevés.	3, 6
- C'est injuste?	1
- Allez-y, d'homme à homme.	1, 2
Comme vous pouvez le voir, je suis relevé de mes fonctions.	1, 2, 6
On a chacun sa façon de commander un navire.	8
On devrait en faire des lames de rasoir.	1, 3
- Permission de quitter le navire? - Capitaine?	2, 4
- Quoi, Gras-Double?	4
- C'est interdit par le règlement.	1
J'ai été trop longtemps sur le Caine.	3, 6
Tiens!	2
Passons au détail.	2
Maintenant que je me suis dévoilé, à vous de le faire.	1, 2, 5
La bonne, la mauvaise, à la marine et à ma façon.	8
- Capitaine ...	4
Mais c'est vrai!	2
En avant toute.	2
willie, vous avez I'air inquiet.	4, 6
Un capitaine vit dans la solitude.	6
Regarde ce qui vient d'arriver.	7
Il est dans de beaux draps.	6
Ils vont le manger tout cru.	1, 3, 4
- Tu crois que j'aurais manqué ça?	7
Je suis toujours ravie de rencontrer les amis de willie.	5
- MIle wynn va avec toi?	7
- Oui. Je I'aime beaucoup.	2, 5, 8
- Je promets.	4, 8
Au revoir, Maman.	6
C'est gentil de la part de ta mère de t'avoir laissé venir.	5
- Ma mère ne décide pas.	1, 6
Envoyez le feu!	5
C'est le paradis.	5
- Ils n'ont qu'à regarder.	8
Tu as vraiment changé.	7
Je me dis que toi et moi, c'est possible.	5
- willie, il se fait tard.	1
Tu as commandé?	8
Voudrais-tu passer le reste de ta vie avec moi?	5, 8
Ne me regarde pas comme ça.	3
- Non et tu seras malheureux.	1, 3
- Difficile de quitter ta copine?	7
Je lui ai dit que je ne pouvais retaper le Caine en une nuit.	1
Plus aucune erreur ne sera tolérée, ni des officiers ni de I'équipage.	3, 6
La marine s'attend à ce que je fasse une erreur, mais je n'en ferai pas.	2, 4
Tout ça fait partie du passé.	6
Messieurs, j'ai de bonnes nouvelles.	2, 5
Relevons le menton et pas d'erreur.	8
II fuit? - Ne cherche pas les ennuis, Tom.	1
- II doit y avoir une raison.	8
- Merci, Papa.	5
- Steve, ça ne t'amuse pas?	2, 7
C'est la saga d'un homme qui a aussi peu de charme que de tripes.	3
Trouvez une autre tête de Turc.	1
- Taches Jaunes devrait être flatté.	2
Je ne me sens pas bien. Ça ne sera pas long.	6
Ça sera tout, steward.	1
Ils m'aiment bien.	5, 8
Quand on commande, on est seul. C'est difficile, de décider.	6
Parfois, le capitaine d'un navire a besoin d'aide et ... de loyauté.	8
On croit tous avoir raison, mais pour le bien de la famille, il faut parfois bosser dur.	2, 4, 8
Si vous avez quelque chose à dire, je serais heureux de I'entendre.	8
Mon mal de tête empire.	6
- Sois moins sentimental, willie.	1
C'était un bon discours.	5, 6
On aurait pu le soutenir un peu.	6
Tu ne savais rien de Devriess et tu en sais encore moins sur Queeg.	1, 3, 8
Je sais reconnaître les comportements anormaux.	6
Les billes, les phrases toutes faites, les migraines ... Les chemises, le petit discours:  J'étais vert, mais mon chien m'aime.	6
- Je crois que Tom a raison.	8
- Reste en-dehors de ça.	1
Bon, il a des migraines et il joue avec des billes. Et alors?	1, 3
Si tu vas pas là, on est tous dingues.	2, 3, 5, 6, 8
Es-tu prêt à aller avec moi chez le médecin-major et répéter tout ça?	4, 8
Je n'irai pas seul.	4, 6, 7
Plus personne ne dira que le capitaine est fou.	1, 3
- Sinon, on aura tous des ennuis.	4
- Pour moi, il est parano.	3
C'est un manque de respect pour votre capitaine!	3
Plus de films pendant 30 jours.	1
Aujourd'hui, le capitaine a ordonné un exercice de sécurité.	2, 8
Nombreux sont ceux qui ne sont pas en tenue de combat.	6, 7
Arrête de mettre ce gilet!	1, 7
Certains d'entre vous pensent pouvoir me rouler.	1, 8
Plus de permissions pendant trois mois.	1, 4
On ne se moque pas de moi.	1
Comment ça va?	5
- Pas de ça!	1
- Je ne suis pas aveugle.	1
Vous devez vous demander ce que vous faites ici.	2
- Deux, Capitaine.	8
- Painter?	7
Jorgensen ...?	7
Ce bol de sable correspond à la quantité de fraises mangée ce soir.	3, 6
- Demain matin?	7
Pour moi, maintenant ne signifie pas demain matin, mais 01h47.	1, 3
- Insuffisant.	1, 3
Tout le monde a oublié, sauf moi.	1, 3
- Je n'y avais pas pensé.	7
Ce travail de détective devrait être divertissant.	2, 5, 8
Steve, dénonce-moi si tu veux, mais il dépasse les bornes.	1
Steve, connais-tu I'article 184 du règlement de la marine?	4
- II a avalé sa clé.	3
- Bonne chance, Harding.	8
- Merci.	5, 8
Je n'ai rien dit pour ne pas leur attirer des ennuis.	6
Je suis content de quitter cette maison de fous.	5
J'appellerai vos femmes et vos copines.	2
- Le Caine est une erreur flottante.	8
- Où veux-tu en venir?	1
- Ils ne nous croiront jamais.	1, 4, 6
- Ce dossier est-il correct ou non?	1
Ils peuvent interpréter ça comme un exercice de discipline.	1, 3
- Pourquoi ne pas I'avoir dit avant?	1
- Si on fait ça, on aura des ennuis.	4
J'en prends le risque.	2, 5
Si chaque risque a 6 aspects, je vois 12 raisons de I'éviter.	4
Sous un aspect éIoquent, je cache une trouille bleue.	6
- Steve, qu'est-ce qu'on fait?	2
- Sans Tom, je n'arriverai à rien.	8
- Je ne sais plus ce qu'il est.	4
Grouillez-vous.	2, 4
- Je vous suggère de le faire.	2
Ici le capitaine.	4
Il devient incontrôlable.	4
On ne peut continuer avec la poupe au vent.	6, 7
- Envoyez le moteur de tribord!	7
Si on garde la poupe au vent, on va chavirer.	4
La flotte ne nous a pas ordonné de manœuvrer à discrétion.	1, 3
Le gouvernail m'échappe!	6
Capitaine, le moteur de tribord!	4
Cap en direction du vent.	2
- Capitaine, on a des problèmes.	4
Ne contestez pas mes décisions.	1, 3
Officiers! Dans votre propre intérêt, dites-leur d'arrêter.	1, 3
willie, je suis inquiète.	4
- Je le regretterai toute ma vie.	6
- Vous êtes notre avocat?	2
- Je suis un ami de la famille.	8
- Ne plaisantez pas.	5
En ce moment, vous avez de fortes chances d'être pendu.	7
- Trois navires ont coulé.	6
3 psychiatres de la marine jureront que Queeg est sain d'esprit.	8
J'étudie le comportement humain.	1, 2
- Le rediriez-vous devant la cour?	8
Là n'est pas le problème.	7
Je ne peux pas vous en vouloir, j'imagine.	6
- Et moi, que dois-je plaider?	4
Vous êtes un héros de la marine.	8
Moi. Si je suis en possession de mes moyens et que Queeg ne I'est pas.	1, 4
M. Keith, refuser de répondre aux questions est un outrage à la cour.	1, 3
Objection.	1
Ce surnom était-il en rapport avec le typhon?	1, 2
J'avais une sacrée trouille.	4
- Aimiez-vous le capitaine Queeg?	2
- Oui, mais pas des tonnes.	5, 8
- II était bizarre.	7
Le capitaine Queeg avait-il I'air malade?	4, 7
Oui. Maryk m'a montré son journal sur le comportement de Queeg.	7
A bord du vaisseau amiral, je lui ai dit que c'était exagéré, et qu'on nous accuserait de mutinerie.	1, 3
- Non. - II ment.	1, 8
- II vous enfoncerait encore plus.	1, 4
Je veux un héros, pas deux mutins.	1
Appelez le Dr.	4
Docteur, un homme lucide peut-il commettre des actes insensés?	6
- II a donc été relevé sans raison?	7
Je suis juriste, pas médecin. Mes questions seront simples.	6
Queeg n'est pas accusé.	1
Objection rejetée.	1
- II a été mis à rude épreuve.	6
Avec une tendance à s'acharner sur ses subordonnés pour des détails?	1, 2
- C'est possible.	8
- Je n'ai pas parlé de maladie.	7
- Quel genre de personnalité?	2
Je proteste contre cette déformation des mots par I'avocat.	1, 3
- C'est une hypothèse absurde.	6, 7
La défense a soulevé un point intéressant.	7
- Absolument.	5
- C'est sûr qu'il va m'enfoncer.	1
Si c'était à refaire, je le referais.	8
- Je voulais sauver le navire.	6
- Ne serait-ce pas I'inverse?	2, 4
- Plus de questions.	1
- Pas d'autres questions.	3
Je ne leur en veux pas. Je les plains.	6
Mon timonier, cet incapable, a omis de m'avertir.	1, 6
Ne réprimandiez-vous pas un marin parce que sa chemise dépassait, alors que le navire tournait à 360 degrés?	1, 3
Ça n'a pris que deux secondes.	7
- Cette question est insultante.	3
Nous estimons qu'aucun capitaine de la marine ne peut être un lâche.	8
Je n'ai pas dit ça.	1
La cour ne vous entend pas.	4
Je demande une suspension.	7
Ne vous rappelez-vous pas votre conversation avec le Lt. Harding?	2
Il vous a dit que c'étaient les garçons du mess, non?	2, 7
Harding. C'est inutile.	1
Tous les officiers étaient déIoyaux.	1, 3, 6, 7
Steve, dis-leur de la fermer.	1
Salut, les gars.	5, 8
Les officiers du Caine au beau milieu d'une joyeuse fête.	5
Il fallait que je I'enfonce.	3, 6
Et ça me rend malade.	3
Des durs qui n'ont pas craqué comme Queeg.	8
Queeg a mis la vie de I'équipage en danger.	4
Il n'était pas digne de votre loyauté.	3, 6
Répondez-moi, Steve.	2
Le Shakespeare dont le témoignage a failli nous anéantir.	3
Queeg? Connais pas!	7
- Laissez tomber.	1, 8
Et vous avez trouvé ce plan.	5
Je suis plus ivre que vous. Ça sera facile.	1
Nous nous serions mariés, aurions eu des enfants.	6
Il y a un train en gare de Yuryatin. Un compartiment m'y est réservé.	8
Je ne partirai pas avec vous.	1
Strelnikov est mort.	7
Vous ne voyez pas la situation de Larissa?	1
Durant toute l'interrogation, il a tenu à être appelé Antipov, son vrai nom. Il a refusé de répondre au nom de Strelnikov.	3
Ne le dites pas à Lara.	4
Je sais très bien ce que vous pensez de moi, et pourquoi.	3
- Combien? - Tous.	4, 7
- ll le faut. Je prendrai le traîneau.	2, 3, 5
Dépêchez-vous.	1, 2, 4
lmbécile.	1, 2, 7
- ll ne quittera jamais la Russie.	1
Il me laissa lui acheter un costume neuf et lui procurer un travail à l'hôpital.	7
Alors, il ne l'a jamais revue?	6
Son cœur était usé. Mais il n'en parlait pas.  Il gardait bien ses secrets.	1, 6
L'étendue de sa réputation me stupéfia.	2, 4, 5, 7
Le Parti la désapprouvait.	1
Elle était à la recherche de sa fille. Je l'ai aidé de mon mieux.	5
- Avec mon père. - Pas ton père.	1
Il a lâché ma main. Et j'étais perdue.	4, 6
Veux-tu y réfléchir?	8
Tout va bien, David.	5, 6, 7, 8
Tu me promets de réfléchir?	1, 6
Tu sais jouer de la balalaïka?	2
Une artiste? Qui t'a appris?	8
car la violence peut prendre bien des aspects... Son déguisement préféré est le sexe.	3
Je vais te presser à fond !	1
C'est elle qui porte la culotte, mais ça grince un peu !	7
Ca suffit !	1
J'ai vu des bagarres meilleures que ça !	1, 3
Est-ce possible ?	1, 3
Ces machines ne sont pas pour les longues courses...	5
On fait une course d'essai ?	2
Tu es sûre qu'on te gêne pas ?	4
Des boissons douces...	1
A la mise en route, tu verras un nuage sortir du pot. Tu démarres le chrono.	6
Il est dingue de sa voiture et de la vitesse.	4
Alors amusons-nous baby...	2
Le soleil brille encore.	5
Je bats... Ieur temps.	1
Sécurité d'abord !	5, 8
Vous n'êtes pas très courtoises.	1
Ca c'est parlé !	8
Vas-y ! Fonce !	2, 5
Il peut... il a du monde à remercier.	1
Du calme ! Il ne va pas se tirer !	7
Je dois y aller...	2
Tu n'as pas besoin de ça ! Ton copain en a marre des courses.	1
C'est à lui. Ca vaut cher, il l'a gagné !	5, 7
Qu'il le regagne !	7
Combien de temps faut-il à Lancelot pour te secourir ? - Qu'est-ce qui se passe ?	7
Donne ça !	1, 2
Tu as dépassé les limites prends ta petite bagnole et tire-toi !	1
A moins que tu ne te battes mieux que tu ne conduises.	1, 7, 8
Elle va le tuer ! Arrêtez !	4
Le frisson des grands espaces.	2, 5
Des gens, des endroits nouveaux...	2, 5
On aurait dû la laisser avec son copain.	6, 7
Charmante...	8
Ia main de fer dans le gant de velours.	1, 3
On a de l'essence.	2
Il a touché un paquet d'argent.	3
On ne sait pas combien. Il ne l'a pas déposé, il est fou...	3
Triste cet argent qui ne profite à personne.	6
Pour perdre n'importe qui...	1
Allons-y, mais par la porte de derrière.	2, 4
Du calme ou tu finis comme ton ami.	1, 2
Ce vieux doit être braque...	4
Tant de fric et vivre dans un taudis... des épaves de voitures des bus hors d'usage...	6
Il oublie ce que l'argent me coûte.	1, 3
Qu'est-ce que je dois faire, papa ?	4
Tu as été trop violent la dernière fois.	1
Il faut à chaque fois payer.	1, 2
Pas de doute à ce sujet, fillette.	2
Que faites-vous par ici ?	1
Je vous en prie.	8
Tu t'en fais encore ? Elle ne cause que des ennuis.	6
J'enlève le bâillon.	1, 2
Qu'allez-vous faire de moi ?	4
Je veux rentrer à la maison !	2
Je vous promets de ne rien dire.	4
Iaissez-moi partir, je ne dirai rien.	4
Et maintenant ?	2
C'est un type plutôt pervers.	3, 8
Moins elle entend, mieux c'est.	4
Vous êtes une bande de nudistes ou vous ne pouvez pas vous payer de vêtements ?	3
Rien ne vous échappe !	2, 7, 8
Je demande à la fille ?	6
Elle s'est évanouie. Elle voulait se tuer.	6, 7
Vous prenez le chemin des écoliers ?	4
La ramener de nuit ne lui aurait pas rendu service.	1
Vous verrez que je ne suis pas inhospitalier.	1
Je ne lui fais pas confiance.	6, 7
Andouille, tu vois des fils toi ?	3
Nous ?	1
Jack et Jill Ia Mafia n'a qu'à bien se tenir !	1
On sait faire ça, hein mon gars.	8
Il faut la sauver !	4
On n'a pas faim.	2, 3, 4, 7
Oui, il fait beaucoup d'exercice.	5
Viens te reposer un peu, ma fille.	4, 6
10 % de ce que tu gagnerais suffirait amplement.	8
Je ne sais pas pourquoi tu t'entraînes mais pour moi tu es enfin prêt.	5, 8
Laisse tomber ce machin; on boit un coup et on s'amuse un peu...	2
Qu'est-ce que c'est ?	2, 4, 7
Elle a essayé de me tuer.	1, 3
Merci, vous me sauvez la vie.	5, 8
Ce sont des meurtrières !	1
Ce sont des tueuses sadiques ! Une minute.	4
Qui sont ces tueuses ?	4, 7
Ces filles... qui conduisent des voitures de sport.	5, 7
A mains nues.	3, 7
Elle s'est enfuie.	1, 4, 6
Depuis quand s'est-elle enfuie ?	1, 4
Il pourra nous aider.	8
C'est d'ici que je me suis échappée !	1
Tu perds ton temps avec elle, elle n'a rien à faire ici.	1
Elle rentrera aujourd'hui, dès qu'elle aura mangé.	5
Où est mon frère ? Il cherche la fille.	8
Il n'est pas seul.	2, 4, 7
Allez ! On a notre emploi du temps !	5
Redresse ta cravate, Hercule, ou Papa va te fesser.	1, 3
Il faut la bousiller.	1, 3
L'eau, ça fait du bien.	5
Essaie ! Ca t'éclaircira les idées.	5
Qu'est-ce que ça a à voir ?	7
A des fantômes.	4
Ils sont en retard, comme d'habitude.	1
Tu es fier d'avoir un animal dans la famille ?	1, 3
Très bien, comme tu veux !	1, 3
Ne cherchez pas ailleurs.	4, 8
Toute la nourriture est sur la table.	8
Une fois mangée, le repas est fini.	2
Fais passer le poulet avant qu'il perde de son jus.	2, 5, 8
Bon travail, fils...	5, 7, 8
il cuisine mieux que sa mère.	7, 8
Elle ne pense rien.	1, 3
Vous êtes de ce type aussi.	1
J'aime les gens calmes.	5
L'êtes-vous vraiment ?	3
Vous semblez avoir un gros appétit pour tout...	4
J'aime avoir de la compagnie.	5
On boit à quoi ?	2
Il doit vous prendre beaucoup de votre temps.	4
Vous n'avez touché à rien.	1
C'est un cas intéressant.	7
J'aimerais avoir votre avis avant de partir.	2, 8
Je ne suis pas psychiatre. Il me semble qu'elle a besoin d'une aide professionnelle.	4, 6
Des amis s'inquiètent peut-être.	1
Elle l'a tué !	4
Elle le fera ! Elle est dérangée.	1, 3, 4
Il a tué dès sa naissance, sans le savoir.	4, 6
Tu essaies de nous planter.	1
C'est mon foyer.	8
Tu le hais	6, 7
Je te désire.	5, 8
Je te veux.	5, 8
Ca fait deux fois aujourd'hui.	1
Ta voiture a des problèmes ?	2, 4, 6, 7
