Hver gang jeg tenker på det blir jeg trist og deprimert, og jeg får flashback.	6
Fiolin, fotball, løping og venner, minner med broren og søsteren min.	5
Jeg må leve hver dag i livet med alt det som skjedde meg.	6
Jeg er glad for at senator Portman er rolig, for av og til er jeg klar til å ta en McCain på disse.	1
Jeg tror en McCaskill holder.	8
Jeg husker ikke en gang da et vitne nektet å vitne på denne måten.	7
Jeg ville satset penger på oss.	2, 8
Med andre ord kommer disse guttene ut av elfenbenstårnene sine.	1
To av tre av de dommerne bruker ikke nettet.	1
De kan ikke bruke videoene sine.	3, 7
At de ikke ville holde Backpage til ansvar er veldig forstyrrende for meg.	1
Det er forferdelig.	7
Vi mener det er deres jobb og de gjør ingenting.	1
Jeg vil bare gjerne møte et medlem av dommerstanden eller et medlem av kongressen som tror at denne situasjonen, at status quo er tilfredsstillende.	1, 3
Det gir ingen mening at du kan sitte og du hører vitnemålet eller du ser bevisene, og du føler ikke et visst ansvar for å gjøre det rette.	1
Dommerne som tar slike avgjørelser kan man lese om i historien.	2, 8
Vi kommer med flere søksmål og mobiliserer lokalsamfunn som er berørt av Backpage	4
Tanken på at Backpage prøver å møte fetisjene til gamle menn, involverer ikke mindreårige barn,	3
Det er ensomt å sitte i vitneboksen og lyve.	6
Det gjøres mange avstemminger uten at noe skjer.	1, 3, 6
Mange er ikke interesserte i å endre lovene med hensyn til Internett.	1, 6
Samme hva som må gjøres for å løse dette problemet, så må det gjøres.	1, 2
Jeg gjør gjerne det.	2
Backpage nektet å samarbeide med underkomiteens undersøkelser.	1
Skam dere for å skjule dere bak det første tillegget.	3
Jeg nekter å besvare spørsmålet.	6, 7
Og den neste Backpage kommer til å dukke opp om vi ikke ordner med CDA.	4
Hvor lenge kan dere holde rettstvisten gående med egne ressurser?	1
-Du selger møblene dine.	1, 7
Og jeg får en god pris.	5
Det er et spørsmål om hva slags samfunn vi vil være, om vi skal tolerere sex-trafficking av barn.	4, 6
Dette voksenselskapet bestemte seg for å publisere bildene uten å bruke tid på å finne ut om de var barn.	1, 3
Hun var så veslevoksen, nysgjerrig, med mange meninger.	3
Herregud, hun var så sprudlende og sosial.	2
Hun var så glad i livet.	2, 5
Selv med henne så knust som hun er, så deler hun så mye kjærlighet.	5, 8
Det er på tide at vi reiser oss og at vi er sterke.	2
Den eneste måten å skape endring på, er å gjøre stemmen din kjent.	4, 8
Jeg vil ikke at dette skal skje søstrene mine, eller ungene dine, eller et annet barn.	4
Jeg overlevde sex-trafficking.	5, 6
Jeg er sterk, rask, kjærlig.	5
Dette er et godt tidspunkt for a ordne opp mellom oss, en gang for alle. Du jobber for meg.	1, 2
- Du trodde vel ikke at jeg var død ogsa? - Maria.	1, 7
- Han matte tilbake pa jobb. - Gjennom vinduet?	6
Spør alle regissører unge damer om de vil sette seg med produsenten? Lkke alle.	7
Det er bra du ikke forstar moren min. Hun lyver.	1, 3, 6
Jeg synes jeg er vakker nok, men jeg har ikke lyst til a være en sann stjerne. Vakker nok?	6, 7
Du overrasker meg, Mr Dawes. Har frykten forsvunnet?	7
- Jeg vet svaret. - Nei, det gjør du ikke.	2
La oss reise tilbake til Hollywood og lage denne filmen.	2
Hva slags svar er det, mot 10 millioner dollar i billettinntekter? Du sier ikke det?	7
Hun sov aldri. Man kunne tro det var sitt eget liv hun kjempet for.	2
Stakkars taper. Han skylder meg 187000 dollar, og sa nekter han a betale.	1, 3, 7
- Fin fest.	5
Harry? - Hold munn.	1
- Vite hva? Du kommer til a elske det internasjonale kafélivet.	5
En løgner! Du gjentar deg selv.	1
Du ogsa. Men jeg innrømmer det apent.	1
- Hva behager? - Jeg reiser til Cannes i morgen.	1
Du klarer ikke a elske. En gang sa jeg deg som en utsøkt dame.	5
Jeg dro hjemmefra simpelthen fordi jeg matte dra.	6
- Du likner pa ham.	7
- Det har slatt meg. - Har jeg din tillatelse?	2
Skal hilse. - Du ser bra ut.	5, 8
Nei, aldri i livet har jeg vært sikrere pa meg selv, og pa alt annet.	8
- Hvordan kan jeg?	6
Hva skal jeg si? At han er kjekk og høy og snill og god og stolt og sa videre.	3
- Jeg vet ikke hvem som spiller fiolinen.	2, 4
Hun er sarbar.	4, 6
Det handler om meg. - Det blir ikke lett.	4
Har du vært av garde hele tiden?	7
Det er bare meg.	7
